zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-25 09:00;https://twitter.com/steverudderham/status/1232213665341956096;;post;;786;steverudderham;786;0.8;;;Delighted that BMW Group has recommended our Sikkens and Lesonal vehicle refinish brands for paint repairs in its distribution network in 44 countries around the world #Automotive #Sikkens #Lesonal [#AkzoNobel] https://t.co/lFHCOZz3tF;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-24 22:05;https://twitter.com/dbtibet/status/1232048881325703168;;post;;1206;dbtibet;1206;7.9;;;‘Klimaatscepticus werd voor miljoen gulden gesponsord door Nederlandse multinationals’ https://t.co/F2OoQBd0Qm Frits Böttcher ontving in de jaren 90 onderzoeksgeld van onder meer Shell, de NAM, [AkzoNobel] en DSM. Böttcher ontkende het bestaan van het broeikaseffect.;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-24 20:03;https://twitter.com/ClaireBolsius/status/1232018274851807232;;post;;79;ClaireBolsius;79;0.6;;;[AkzoNobel]: improving factory performance with #IoT technology https://t.co/yN0aLFLedQ;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-24 18:22;https://twitter.com/michaelrazzles/status/1231992882132852746;;post;;400;michaelrazzles;400;0.6;;;Download the case study now and find out how @Gethatch has helped [AkzoNobel] implement an #omnichannel strategy: https://t.co/1FD3zQ0VW5 https://t.co/mMkYCS1yQM;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-24 14:29;https://twitter.com/MarjelleTweets/status/1231934266835075074;;post;;328;MarjelleTweets;328;1.8;;;'Bedrijven als Shell, Texaco, KLM, Hoogovens en [AkzoNobel] en ook de ANWB maakten geld over. Met het geld zette Böttcher een internationaal netwerk van klimaatsceptici op.' #Böttcher @Shell @KLM @ANWB #Texaco #Hoogovens https://t.co/PZDDqM6vtW;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-24 07:55;https://twitter.com/Guldenhof_Hans/status/1231834973906272257;;post;;1159;Guldenhof_Hans;1159;18.7;;;@JoostNiemoller @Infocadl2015  Frits Bottcher, de oud hoogleraar chemie ontving tussen 1989 en1998 zeker 450.000 euro van https://t.co/1r3VRinbDL, de NAM, [AkzoNobel] en DSM.  Hij zette een int.gezelschap van klimaatsceptici op en schreef een aantal anti papers;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-23 10:41;https://twitter.com/NLRebellion/status/1231514339875659776;;post;85;7272;NLRebellion;7272;10.7;;;Just a quick reminder of some of the companies that financed the Dutch Climatescience denying industry: [@AkzoNobel]  @Bayer  @BOVAG  @DSM  @Gasunie  Hoogovens/@TataSteelNL  @ING_news  @KLM  @lionsclubs   @Schiphol  @Shell_Nederland  @thyssenkrupp  @ANWB  https://t.co/eFz4oJ98wH;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 22:08;https://twitter.com/nicothenu/status/1231325027846541313;-;post;;207;nicothenu;207;2.5;;;Of je nou wel/niet in #klimaatverandering geloofd:geld krijgen van bedrijfen als @Shell,@NAMbv,[@AkzoNobel],Hoogovens,@DSM & @KLM om twijfel te zaaien is schadelijk voor #klimaat-debat omdat discussie nu daarover gaat.#klimaatcrisis #klimaatakkoord #Economie https://t.co/gz4oDC2Q9d;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 21:53;https://twitter.com/Antonie19031966/status/1231321044327321601;;post;;4901;Antonie19031966;4901;1.2;;;[@AkzoNobel] @ING @RabobankGroup @NNIP the house needs to be painted, pmi services #vve;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 16:38;https://twitter.com/EC_Kosters/status/1231241770169704449;;post;6;2495;EC_Kosters;2495;2.4;;;FYI Dutch companies ⁦@Shell⁩, ⁦@KLM⁩, ⁦@AkzoNobel⁩, ⁦@ANWB⁩, ⁦@BOVAG⁩, ⁦@DSM⁩ financed prominent #AGW denier Frits Bottcher (who died in ‘08) for min 10yrs. Bottcher was picked bc he was part of original Club of Rome. https://t.co/xIEN4wuFc8;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 13:47;https://twitter.com/HarmSaeijs/status/1231198908740710400;+;post;;282;HarmSaeijs;282;1.1;;;@NOS. Feb. 22, 2020: Bedrijven als Shell, Texaco, KLM, Hoogovens, [AkzoNobel] en de ANWB maakten geld over. Böttcher zette een internationaal netwerk van klimaatsceptici op. Hij schreef dat het broeikaseffect niet bestaat en dat CO2 goed voor planten is. https://t.co/o6aQC8IepQ;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 13:42;https://twitter.com/groen_duurzaam/status/1231197506815635456;;post;;43;groen_duurzaam;43;1.1;;;Niet in de #Telegraaf Shell, Texaco, KLM, Hoogovens, ANWB en [AkzoNobel] maakten geld over aan Böttcher voor het maken van  rapporten, boeken en opinie-artikelen. Waarin hij schrijft dat het broeikaseffect niet bestaat en dat CO2 niet gevaarlijk, maar juist “goed voor planten” is.;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 13:19;https://twitter.com/hans_koevoet/status/1231191839388073988;;post;;737;hans_koevoet;737;5.4;;;Shell, Texaco, KLM, Hoogovens, [AkzoNobel] en zelfs ANWB financierden jarenlang prominente klimaatscepticus. https://t.co/0wBokG20eL;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 12:36;https://twitter.com/_Renke/status/1231180963402612736;;post;;352;_Renke;352;0.9;;;'Nederlandse bedrijven financierden jarenlang prominente klimaatscepticus'  --> Shell, Texaco, KLM, Hoogovens, [AkzoNobel] en ook de ANWB. Eigenlijk alleen verbaasd dat de @ANWB in deze lijst staat..   https://t.co/71zIXbf2di via @NOS;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 11:45;https://twitter.com/mimschackmann/status/1231168040588447744;;post;11;287;mimschackmann;287;2.6;;;Wat is de termijn voor dat je als bedrijf mag beweren dat je niet meer weet of je een klimaatontkenner hebt gefinancierd? @ANWB en @BOVAG geven toe. Megamultinationals @Shell, [@AkzoNobel], @DSM twijfelen of kunnen het zo snel niet vinden. @KLM ontkent.  https://t.co/6GSAfvyfXw;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 10:45;https://twitter.com/HenkdeLigt/status/1231153073927618561;;post;;795;HenkdeLigt;795;1.7;;;Het CO2 project werd gefinancierd door: [AkzoNobel], Amoco, ANWB, Bayer, Bovag, DSM, Fluor Daniel, Foundation BBMB, Gasunie, Hoogovens/Tata Steel, IISI, ING, KLM, Lions Club, Mabanaft, NAM, Pakhoed (Vopak) Schiphol, SEP, #Shell, Texaco, ThyssenKrupp en VNA: https://t.co/ugKxb44ziz;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 10:26;https://twitter.com/keesvandeelen/status/1231148154789203970;;post;3;186;keesvandeelen;186;2.3;;;Dutch based companies such as Shell, KLM, Hoogovens (now Tata Steel) and [AkzoNobel] sponsored prominent #climatesceptic professor for years.  https://t.co/hGXZ5rAWf4 (in Dutch) via @NOS  @FTM_nl (Follow the Money and @volkskrant;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 10:17;https://twitter.com/dirkalstein/status/1231146079120478209;;post;;262;dirkalstein;262;1.2;;;De Nederlandse klimaatscepticus Frits Böttcher heeft tussen 1989 en 1998 meer dan een miljoen gulden ontvangen van Shell, Texaco, KLM, Hoogovens, [AkzoNobel] en ANWB   Het doel was: twijfel zaaien over klimaatverandering en de rol van de mens daarin. https://t.co/LtoS3bBwQ1;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 09:55;https://twitter.com/langeveld_hans/status/1231140467900928000;;post;2;694;langeveld_hans;694;1.4;;;Bedrijven financierden klimaatscepticus, maar kunnen zich dat niet meer herinneren. Misschien dat Shell, [AkzoNobel] en KLM nu publiekelijk kunnen verklaren dat dit soort praktijken nu niet meer voorkomen. https://t.co/Gqjwur5rqW;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 09:50;https://twitter.com/RTLZ/status/1231139292434567168;;post;14;47813;RTLZ;47813;318.1;;;Verschillende grote bedrijven zoals Shell en [AkzoNobel] zouden in de jaren negentig flinke donaties hebben gedaan aan een prominente klimaatscepticus. Die moest twijfel zaaien over de rol van de mens bij de opwarming van de aarde https://t.co/JkXCeBZtl9 https://t.co/rcFfdPVU7k;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 09:39;https://twitter.com/TheoJans1/status/1231136491801280512;;post;4;3532;TheoJans1;3532;41.2;;;'Nederlandse bedrijven financierden jarenlang prominente klimaatscepticus'.  Shell, KLM, [AkzoNobel], ANWB, Bovag... Allemaal betaalden ze voor BEWUSTE DESINFORMATIE over de #klimaatverandering  Korte termijn winst op #fossiel gaat kennelijk boven alles...   https://t.co/rnBgtZxlbM;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 09:39;https://twitter.com/nieuwsbliknl/status/1231136326541627394;;post;;1235;nieuwsbliknl;1235;0.9;;;"Lees ""‘Klimaatscepticus werd voor miljoen gulden gesponsord door Nederlandse multinationals’"" op Nieuwsblik - https://t.co/iLMe19h4kB -  Frits Böttcher ontving in de jaren 90 onderzoeksgeld van onder meer Shell, de NAM, [AkzoNobel] en DSM. Böttcher ontkende het bestaan van h...";twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 09:31;https://twitter.com/JoepvdVeen/status/1231134380539727872;;post;14;653;JoepvdVeen;653;1.6;;;Shell, KLM, [AkzoNobel], Hoogovens en ANWB financierden jarenlang klimaatscepticus. Doel: “twijfel zaaien over klimaatverandering en de rol van de mens daarin.” Hoogste tijd om de fossiele sector stevig te belasten en ze de energietransitie te laten betalen. https://t.co/dLkP5atJ2q;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 09:31;https://twitter.com/alefdekker/status/1231134371198844929;;post;;2076;alefdekker;2076;2.2;;;Het Nederlandse bedrijfsleven financierde negen jaar lang een klimaatscepticus Frits Böttcher [@AkzoNobel] #Hoogovens en @ANWB @BOVAG @DSM @KLM en #Pakhoed @Shell dossier @FTM_nl https://t.co/PKbZFNHOse;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 09:08;https://twitter.com/keawijkstra/status/1231128721446375424;;post;2;111;keawijkstra;111;4.2;;;'Nederlandse bedrijven financierden jarenlang prominente klimaatscepticus'  Shell Hoogovens [AkzoNobel] KLM Schiphol DSM ANWB ING Bovag https://t.co/ZU2MgHq3zF;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 09:05;https://twitter.com/gaianaledi/status/1231127947727253505;;post;;29;gaianaledi;29;7;;;‘Bedrijven als ⁦Shell⁩, Texaco, KLM, Hoogovens en [AkzoNobel] en ook de ANWB maakten geld over. Met het geld zette Böttcher een internationaal netwerk van klimaatsceptici op.’ https://t.co/owDANHMyKs;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 09:02;https://twitter.com/Monicasmits/status/1231127187295739904;;post;;167;Monicasmits;167;1.1;;;"""Nederlandse #bedrijven financierden jarenlang prominente klimaatscepticus"" o.a.  #Shell  #KLM  #ANWB [#AkzoNobel]  https://t.co/n0j0ZHQLGH";twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 08:55;https://twitter.com/Scapeler/status/1231125357509664768;;post;;1366;Scapeler;1366;3.9;;;@Shell, @Texaco, @KLM, @TataSteelNL en [@AkzoNobel] en ook de @ANWB sponsoren van klimaatsceptici   https://t.co/3cvFmMBBEP;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 08:31;https://twitter.com/VeraBauman/status/1231119330215067648;-;post;;1803;VeraBauman;1803;1.8;;;Goedemorgen  Zo zijn wij decennia lang beduveld  Ook nog door iemand die mede oprichter was van de Club van Rome Bizar verhaal #Shell #ANWB [#AkzoNobel]  #VVD 'Nederlandse bedrijven financierden jarenlang prominente klimaatscepticus'  - https://t.co/PduGrkvKQr;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 08:22;https://twitter.com/wesdex/status/1231116925436035072;;post;;672;wesdex;672;0.7;;;@Shell_Nederland , Texaco, @KLM , Hoogovens, @AkzoNobelNL en de @ANWB maakten geld over naar klimaatsceptici om twijfel te zaaien over #klimaatverandering en de rol van de mens daarin 🧐  #Shell #Texaco #KLM #Hoogovens [#AkzoNobel] #ANWB #NOS #umef  https://t.co/oequuNuUTw;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 08:18;https://twitter.com/roosvonk/status/1231116108305965058;+;post;43;15683;roosvonk;15683;129.8;;;Nederlandse bedrijven (oa KLM, DSM, [AkzoNobel], NAM, VNA, Shell, Gasunie) betaalden honderdduizenden aan 'wetenschapper' en VVD-lid #Böttcher met als expliciet doel: twijfel zaaien over klimaatverandering en de rol vd mens. Goed werk weer van @FTM_nl https://t.co/dvwG9xwoIi;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 08:10;https://twitter.com/BuroInnoFin/status/1231113995823800320;-;post;;175;BuroInnoFin;175;1.1;;;Doelbewust en op grote schaal georganiseerd. Twijfel zaaien ten nadele van wetenschappelijke bevindingen is al decennia een trieste strategie die ten koste gaat van mensen, dieren en milieu #shell #texaco #KLM #ANWB [#AkzoNobel] #ClimateChange   https://t.co/hZeV1dN7mR;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 07:45;https://twitter.com/erwinvanduin/status/1231107710176911362;;post;;645;erwinvanduin;645;3.1;;;Shell, Texaco, KLM, Hoogovens, [AkzoNobel] en de ANWB laten hun ware gezicht zien. https://t.co/hBGhVrKLDn;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 07:37;https://twitter.com/ritzotencate/status/1231105642947108864;;post;2;4975;ritzotencate;4975;5.1;;;“Bedrijven als Shell, Texaco, KLM, Hoogovens en [AkzoNobel] en ook de ANWB maakten geld over. Met het geld zette Böttcher een internationaal netwerk van klimaatsceptici op.”  Zo ging dat en zo gaat dat ongetwijfeld nog steeds.  https://t.co/DIcCL3CjCE;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-22 05:43;https://twitter.com/GoaTranceNET/status/1231076977249062913;;post;;4328;GoaTranceNET;4328;1.4;;;'Nederlandse bedrijven financierden jarenlang prominente klimaatscepticus 'Bedrijven als Shell, Texaco, KLM, Hoogovens, ANWB en [AkzoNobel] maakten geld over. Met het geld zette Böttcher een internationaal netwerk van klimaatsceptici op.   | NOS https://t.co/SvPrbDZrxd;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-21 20:56;https://twitter.com/Antonie19031966/status/1230944314773180416;;post;;4888;Antonie19031966;4888;1.2;;;[@AkzoNobel] verfmolen de kat. De kleur groen. De rol van een schaar(tje). Uutewaal;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-21 16:16;https://twitter.com/LynxBelgium/status/1230874002182279170;;post;;1012;LynxBelgium;1012;0.7;;;Kijkend naar de grafieken van [#AkzoNobel] en Just Eat #Takeaway ziet @edwardloef vandaag twee hoofdschouderpatronen opdoemen. https://t.co/HHrc70IpXy;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-21 16:14;https://twitter.com/lynxbeleggen/status/1230873553035300865;;post;;4509;lynxbeleggen;4509;1.1;;;Kijkend naar de grafieken van [#AkzoNobel] en Just Eat #Takeaway ziet @edwardloef vandaag twee hoofdschouderpatronen opdoemen. https://t.co/QhoVuTgQUA  Beleggen kent risico’s. U kunt meer dan uw inleg verliezen.;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-21 13:52;https://twitter.com/PaintSquare/status/1230837584957497344;;post;;3030;PaintSquare;3030;0.7;;;#PublishedToday The partnership of global coatings company [@AkzoNobel] and the @rijksmuseum in Amsterdam released an update regarding the restoration of Rembrandt’s masterpiece “The Night Watch.” #Read about the progress, here: https://t.co/nKMCG2vB67 / #Restoration #Projects #Art https://t.co/7zLhF7YQpT;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-21 12:57;https://twitter.com/jankeesstout/status/1230823802738638849;;post;;1645;jankeesstout;1645;0.8;;;[AkzoNobel] en het Rijksmuseum vullen Operatie Nachtwacht verder in https://t.co/iXwNDydAf7;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-21 11:06;https://twitter.com/IEXnl/status/1230796002275229696;;post;;4267;IEXnl;4267;0.5;;;'Worsteling [AkzoNobel] met verbeteren winstgevendheid' https://t.co/4Ewqb5UXAl #IEX;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-21 11:06;https://twitter.com/IEX_AkzoNobel/status/1230795992435392512;;post;;399;IEX_AkzoNobel;399;0.5;;;'Worsteling [AkzoNobel] met verbeteren winstgevendheid' https://t.co/xqQum1AfyV #IEX [#AkzoNobel];twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-21 11:04;https://twitter.com/beurstweets/status/1230795430658592769;;post;;6062;beurstweets;6062;0.9;;;'Worsteling [AkzoNobel] met verbeteren winstgevendheid': AMSTERDAM (AFN/BLOOMBERG) - Verfreus [AkzoNobel] zal na dit jaar de nodige moeite hebben met het verbeteren van de winstgevendheid. Dat stellen analisten van Berenberg. Het bedrijf zal om die reden… https://t.co/dfMkfLpGEF;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-21 08:24;https://twitter.com/nrc/status/1230755082020343809;;post;;592389;nrc;592389;244.4;;;[@AkzoNobel] en @PPG zijn dé verfreuzen van Nederland. De fabrikanten dwingen winkeliers geraffineerde contracten af te sluiten, ontdekte redacteur @joriskooiman. Zo houden ze de verfsector in hun greep. https://t.co/t14Sy4OF2S;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-21 07:35;https://twitter.com/SlimBeleggen/status/1230742778063151106;;post;;16530;SlimBeleggen;16530;0.8;;;Beursblik: Berenberg verhoogt koersdoel [AkzoNobel] https://t.co/pOXw6pqPE4;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-20 21:56;https://twitter.com/AkzoNobelUS/status/1230597134312968192;;post;;1478;AkzoNobelUS;1478;1.4;;;Exciting next level in #OperationNightWatch: we're working w/ the @rijksmuseum on 3 fascinating scientific research projects - focused on color, light & paint for Rembrandt's famous painting 🖼️.   Learn more here: https://t.co/aqsxY5Bdhv   [#AkzoNobel] #Color #Paint #Rijksmuseum https://t.co/ztECFq58g6;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-20 20:14;https://twitter.com/VacatureWerk/status/1230571326559178752;;post;;26038;VacatureWerk;26038;0.5;;;#zoektwerk #vacature Operator [AkzoNobel] Sassenheim https://t.co/6WNSzfjNCd;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-20 13:00;https://twitter.com/CoatingsWorld/status/1230462311590223877;;post;;6373;CoatingsWorld;6373;0.5;;;.[@AkzoNobel] @rijksmuseum 'Paint Clearer Picture' for Operation Night Watch https://t.co/V57fIlXtO9 https://t.co/0Y6vGEUExF;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-20 12:21;https://twitter.com/SlimBeleggen/status/1230452464245182464;;post;;16529;SlimBeleggen;16529;0.8;;;Beursblik: UBS verhoogt koersdoel [AkzoNobel] https://t.co/9MLR7dU0Dz;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-20 10:14;https://twitter.com/PensioenPro/status/1230420345644994560;;post;;1137;PensioenPro;1137;1.4;;;[AkzoNobel] verlaagt opbouw en ander kort nieuws https://t.co/Z2n5kwIJub https://t.co/xGnqZgI58I;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-19 12:31;https://twitter.com/beurstweets/status/1230092552931438593;;post;;6060;beurstweets;6060;0.9;;;19 feb 2020 om 12:24 in nieuws Beursblik: UBS verhoogt koersdoel [AkzoNobel] https://t.co/f7vKxFY7sv https://t.co/S2n7AiTfSk;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-19 12:06;https://twitter.com/IEXnl/status/1230086203875217408;;post;;4258;IEXnl;4258;0.5;;;'[AkzoNobel] heeft vuurkracht voor overnames' https://t.co/qIOgGM4dZ0 #IEX;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-19 12:06;https://twitter.com/IEX_AkzoNobel/status/1230086191489388545;;post;;397;IEX_AkzoNobel;397;0.5;;;'[AkzoNobel] heeft vuurkracht voor overnames' https://t.co/bFrvHS4n3l #IEX [#AkzoNobel];twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-19 11:59;https://twitter.com/BeleggerNL/status/1230084608676499457;;post;;7119;BeleggerNL;7119;0.7;;;'[AkzoNobel] heeft vuurkracht voor overnames' - https://t.co/ZLvUYHyzlE https://t.co/0WPacHGm6l;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2020-02-19 11:59;https://twitter.com/beurstweets/status/1230084496961130497;;post;;6060;beurstweets;6060;0.9;;;'[AkzoNobel] heeft vuurkracht voor overnames': AMSTERDAM (AFN/BLOOMBERG) - [AkzoNobel] heeft voldoende ruimte op zijn balans om op overnamepad te gaan. Dat meldde de Zwitserse bank UBS, die zijn koersdoel voor het verfbedrijf verhoogt van 96 naar 98 euro. https://t.co/1ICGRnksaM;twitter;
